timestamp,ordinary_avg_abs_pairwise_residual_corr,advanced_avg_abs_pairwise_residual_corr,ordinary_residual_pc1_evr_corr,advanced_residual_pc1_evr_corr,ordinary_residual_pc1_evr_cov,advanced_residual_pc1_evr_cov,residual_corr_reduction_pct,residual_pc1_evr_reduction_pct,clean_universe_size
2022-08-12 09:00:00+00:00,0.0711458347607888,0.06780809554607499,0.07796369688392658,0.07205404868141678,0.0822181241352227,0.08336687597288334,0.04691404951443995,0.0757999997269007,28
2022-08-12 10:00:00+00:00,0.07132399348779195,0.06792252956890557,0.07801530059690731,0.0721207185300616,0.08233404244103762,0.0834591768283661,0.047690317837693466,0.07555674363548345,28
2022-08-12 11:00:00+00:00,0.0710997305017419,0.06772707290273482,0.07767629751097423,0.07235570120423987,0.08262129338289831,0.08371066833735065,0.04743558906913794,0.06849703805697813,28
2022-08-12 12:00:00+00:00,0.07129228312050793,0.06781037831608937,0.07772001859053988,0.07253001165687412,0.08269706905116364,0.08382038320590748,0.04883985547963133,0.06677825131526019,28
2022-08-12 13:00:00+00:00,0.07118503823480131,0.06795330520510505,0.07778748531822836,0.07250787758560731,0.08259407292878522,0.08387677852846732,0.04539904887086671,0.06787219963496947,28
2022-08-12 14:00:00+00:00,0.07102414562259834,0.06788358220945451,0.07759404908127747,0.07243570699733116,0.08246430564327961,0.0836776355907848,0.044218249802424635,0.06647857851242038,28
2022-08-12 15:00:00+00:00,0.07124594727193194,0.06810731018981159,0.07747637872784707,0.07255195113521538,0.08262885807736657,0.08387815148371414,0.04405355255002483,0.06356037380024988,28
2022-08-12 16:00:00+00:00,0.0707429161970818,0.06779688153640002,0.07677532938175495,0.07298331161640183,0.0836476203558359,0.08490771209408038,0.041644235480404176,0.04939109732109161,28
2022-08-12 17:00:00+00:00,0.07101238323232965,0.0682356836950094,0.07712052121488948,0.0733516589888166,0.08440766248379926,0.08569060811672581,0.03910162440592628,0.04886977119321174,28
2022-08-12 18:00:00+00:00,0.07103631028669333,0.06810182226666324,0.07734382746941296,0.07364266494050482,0.08408493289277515,0.0853351352421549,0.04130969089169855,0.04785336658406033,28
2022-08-12 19:00:00+00:00,0.07134093871729763,0.06831651885363764,0.07769951759645503,0.0739881291113502,0.08443294288626141,0.0857593216149199,0.04239388937177914,0.04776591412549717,28
2022-08-12 20:00:00+00:00,0.07145528070100154,0.06830915619465097,0.07787329645902044,0.07411581124442794,0.08432100475689126,0.0855976253818581,0.04402927922871452,0.04825126693551257,28
2022-08-12 21:00:00+00:00,0.071284777341318,0.06840187707443923,0.07809999978857428,0.07409633379151499,0.08426026708145781,0.08560137114787017,0.040442018259735514,0.05126332916642346,28
2022-08-12 22:00:00+00:00,0.07121610550726293,0.06862760186849466,0.0781529377012843,0.07416589618243234,0.0842509782273431,0.08571702201228548,0.036347166421565685,0.05101588802830682,28
2022-08-12 23:00:00+00:00,0.07075404568917369,0.06815473563488028,0.07611534478726807,0.07174884207633417,0.12528262184917105,0.12942346010900188,0.036737263982222566,0.057366917579335396,29
2022-08-13 00:00:00+00:00,0.07095285110562637,0.06817832258567397,0.0759010470062574,0.07192716035642772,0.12508570602728364,0.1292849285467945,0.03910383411967481,0.05235615062730372,29
2022-08-13 01:00:00+00:00,0.06979647374694489,0.06787283333852158,0.07419666555909893,0.07229439575595115,0.12597028004797303,0.1304349178481474,0.02756071052239246,0.025638211485832764,29
2022-08-13 02:00:00+00:00,0.06964923083424768,0.0675275401946133,0.07513632728829844,0.07274159780184654,0.126482820393378,0.1313419275762161,0.0304625135729584,0.03187179321745813,29
2022-08-13 03:00:00+00:00,0.07039122066831897,0.06852616956942693,0.07506456220827112,0.07284634837165589,0.12937180496080644,0.13540710317087315,0.02649550726901153,0.029550746335676545,29
2022-08-13 04:00:00+00:00,0.07068183664695625,0.0684417305572235,0.07582218826053126,0.0722656480607446,0.12983454544106063,0.13613023281577294,0.031692810996433264,0.046906324934412234,29
2022-08-13 05:00:00+00:00,0.07047487038974239,0.0684165569237547,0.0758088130126834,0.07239190195503975,0.1302738698207231,0.13660208386246067,0.029206346242351834,0.045072741833749236,29
2022-08-13 06:00:00+00:00,0.06942006066872435,0.06786782819776428,0.07563431185804163,0.07151325652841069,0.12905208486225894,0.13556942486551785,0.022359998767033443,0.05448658457243285,29
2022-08-13 07:00:00+00:00,0.06900455146663577,0.0680963541820304,0.07535037439953818,0.07212875502441435,0.12874279642225686,0.1351640825366636,0.013161411317114161,0.042755187360337454,29
2022-08-13 08:00:00+00:00,0.06894144840957457,0.06809192213834184,0.07470171461877752,0.07176381812341334,0.12881873923386156,0.13540959815947645,0.012322431437555233,0.03932836763328705,29
2022-08-13 09:00:00+00:00,0.06877152884692975,0.0679689553875392,0.0748161078105726,0.07203808006699627,0.1288615427938353,0.1355102172794403,0.011670141304796232,0.037131412270336686,29
2022-08-13 10:00:00+00:00,0.06899483029539243,0.06817165843241918,0.07514975714019821,0.07256759502324711,0.12996967753877722,0.13670715934018116,0.011930920903043638,0.03436021905079293,29
2022-08-13 11:00:00+00:00,0.06922944469222206,0.06814554565488327,0.07519801461249304,0.0724761632703628,0.1302050374159538,0.13702153959356475,0.015656618974159712,0.03619578729779447,29
2022-08-13 12:00:00+00:00,0.06960073811622522,0.06853831370941713,0.07537660688660279,0.07252521431342185,0.13049095463334473,0.13726438449232725,0.015264556606195282,0.037828614088063164,29
2022-08-13 13:00:00+00:00,0.06942807299379404,0.06839714688272926,0.0753436490579735,0.07204964010818168,0.1309451442909004,0.1377952320371961,0.014848836596068785,0.04371979577545051,29
2022-08-13 14:00:00+00:00,0.06959296529279783,0.06848771635481292,0.07588720250358005,0.07243457059699074,0.12437235988179157,0.13070576564906755,0.01588161868566473,0.04549689266021414,29
2022-08-13 15:00:00+00:00,0.06952859105659695,0.06825647202810385,0.07598165877799642,0.07272153108739968,0.11542236435301466,0.12170445325510637,0.018296344124931016,0.042906771752933226,29
2022-08-13 16:00:00+00:00,0.06866019025005579,0.06758746418677858,0.07568928365206405,0.07252528303296224,0.11495034090540053,0.1211361476643403,0.015623697798832435,0.04180249127005087,29
2022-08-13 17:00:00+00:00,0.06852675289077302,0.06760068496821098,0.07568529402203117,0.07246545663798339,0.11202884248058426,0.11837596753949779,0.013513961825071918,0.042542444019713035,29
2022-08-13 18:00:00+00:00,0.06860171568086228,0.0676584826937775,0.0757824418813956,0.07243018800447314,0.11176355079709153,0.11806437071674304,0.013749408126652866,0.0442352317198878,29
2022-08-13 19:00:00+00:00,0.06852305581927304,0.06749412016475295,0.07570915176799614,0.07240828699207197,0.1118316191824633,0.11815291539545585,0.01501590438747893,0.043599283558735075,29
2022-08-13 20:00:00+00:00,0.06864265384765664,0.06760722648249008,0.07578615165909883,0.07244899695545823,0.11197437908250511,0.11829618609401081,0.015084314302074485,0.044033832442789606,29
2022-08-13 21:00:00+00:00,0.06867318708454963,0.06760538101618813,0.07573960083144353,0.07238089538543563,0.11204228847860045,0.11841060814543128,0.015549097307029469,0.04434543368511554,29
2022-08-13 22:00:00+00:00,0.0687967919623381,0.06771434673388507,0.07583546022073098,0.0724741760017205,0.11219292491205984,0.11857907260305545,0.015733949179572097,0.044323383931830024,29
2022-08-13 23:00:00+00:00,0.06750523068083662,0.06639775647425523,0.07337801057858302,0.07012904561341468,0.10920391970250215,0.1167401783218473,0.0164057539750883,0.04427709254516942,30
2022-08-14 00:00:00+00:00,0.06780408746833651,0.06665052880840376,0.07348317263754355,0.07020206633306104,0.1092653066416215,0.11676893894352991,0.01701311385499349,0.04465112469580742,30
2022-08-14 01:00:00+00:00,0.06726744876431455,0.06567517226107682,0.07340761169311102,0.06948549374007289,0.10996656113605711,0.11756725857959632,0.023670832363757447,0.05342930879477462,30
2022-08-14 02:00:00+00:00,0.06740246589911734,0.06572493848170292,0.07345160528142733,0.06904069667936995,0.11016696118787822,0.11778207361924092,0.02488822026074254,0.06005190199937952,30
2022-08-14 03:00:00+00:00,0.06740630320769636,0.06587876482890354,0.07355627407449612,0.06909483629078737,0.11019158106672275,0.11781086943235188,0.02266165486165414,0.060653395510358595,30
2022-08-14 04:00:00+00:00,0.06737551523461406,0.06588727443664555,0.07346087445468767,0.06925235564023323,0.11171305429535301,0.11909686039433344,0.022088748305466484,0.057289255616611974,30
2022-08-14 05:00:00+00:00,0.06773201389369389,0.0661793668506491,0.07382852179258986,0.06998573754957188,0.11324421299293838,0.12049284277593356,0.022923385173245995,0.052050131164940665,30
2022-08-14 06:00:00+00:00,0.06888203736503926,0.06643945876559902,0.07384169858713037,0.07097600923325481,0.11203967320858449,0.11908977209676509,0.03546031291867614,0.038808551383662376,30
2022-08-14 07:00:00+00:00,0.06887347857320313,0.06652625440805292,0.07352593646238476,0.07053701757831088,0.11172999547175232,0.11876916907228201,0.034080232533273726,0.04065121816711552,30
2022-08-14 08:00:00+00:00,0.06864789546591495,0.06640984613959822,0.07368903190289809,0.07112474971598454,0.11156336932556442,0.1184936824574731,0.03260186362782186,0.03479869555475467,30
2022-08-14 09:00:00+00:00,0.06702234970379298,0.06522956566316991,0.07346694166239856,0.07199720071882795,0.11270968284084161,0.11919927153786085,0.02674904787054351,0.02000547335051028,30
2022-08-14 10:00:00+00:00,0.06794536820866565,0.06603069997941968,0.07397704388784888,0.07170277367775577,0.11189279705644002,0.11841874822039099,0.028179525399963466,0.030742918215831534,30
2022-08-14 11:00:00+00:00,0.06802708571256287,0.06611662635513331,0.0741738882462694,0.0716657398517496,0.11145422318897834,0.11800707133306011,0.02808380422912558,0.033814438663271176,30
2022-08-14 12:00:00+00:00,0.0679790498863437,0.06609822705488448,0.07393328647484355,0.07155484283734544,0.11131749955876084,0.11799559314139903,0.027667683420168884,0.0321701327088632,30
2022-08-14 13:00:00+00:00,0.06816250568549263,0.06649587801082048,0.07421695943664058,0.0715727781778372,0.11138349065296617,0.11799150405531963,0.02445079824914465,0.035627722812610355,30
2022-08-14 14:00:00+00:00,0.0692518212672585,0.0671149013837255,0.07524729414186311,0.0723368306924005,0.11246102405873373,0.11922043650733759,0.03085723731779037,0.03867864595869102,30
2022-08-14 15:00:00+00:00,0.06962874096736457,0.06783778703950698,0.074745763117009,0.07336724822941498,0.11299685201975457,0.11966522858572226,0.02572147511179364,0.01844271608326561,30
2022-08-14 16:00:00+00:00,0.06971731302787279,0.06785456474794645,0.0746488573053518,0.07385874752914387,0.11347382050712297,0.11885074170259395,0.026718589673437668,0.01058435192083353,30
2022-08-14 17:00:00+00:00,0.06968427458682054,0.06799099024017263,0.074843091025395,0.07352139808723426,0.11365604031888608,0.11912198482092713,0.024299375385449743,0.017659518334328005,30
2022-08-14 18:00:00+00:00,0.06976494010660773,0.06799995793343934,0.07494416361220851,0.0735349514043504,0.11377131340790111,0.11960332830691321,0.02529898499835773,0.018803495027977735,30
2022-08-14 19:00:00+00:00,0.0699773790911222,0.06820442757638555,0.07510555474247743,0.0737045127307962,0.11383886360474527,0.11966664685902816,0.025336066279761246,0.01865430614932724,30
2022-08-14 20:00:00+00:00,0.07021327213606951,0.06820325593039712,0.07570599441863403,0.0736641256013411,0.11410744369868592,0.12009906627397993,0.028627297155117384,0.02697103225408992,30
2022-08-14 21:00:00+00:00,0.07034783563391417,0.06813454936786575,0.07604225841582976,0.07344712419847811,0.11458088742473614,0.12055524321914675,0.031462037831074444,0.03412752687013066,30
2022-08-14 22:00:00+00:00,0.07042105688814412,0.06823624103114867,0.07615526663031782,0.07329406122460276,0.11472387885196426,0.12061635564661949,0.031025036452744327,0.037570683319963626,30
2022-08-14 23:00:00+00:00,0.07029762454869565,0.06801886889724554,0.07625139832668038,0.07269159793056865,0.11558000426047177,0.12149400634029464,0.032415827221467484,0.04668505069061998,30
2022-08-15 00:00:00+00:00,0.07044278659458918,0.06830123663696774,0.07785554508321221,0.07781407106670922,0.12338648044673986,0.12908505059051847,0.030401266916745297,0.0005327047220421558,28
2022-08-15 01:00:00+00:00,0.07010554771573432,0.06816117408688117,0.07763569897193745,0.07752884752053404,0.12322558790370694,0.12893145880072415,0.02773494669405113,0.0013763185341066975,28
2022-08-15 02:00:00+00:00,0.07002515982187996,0.06772061400895121,0.07808286170695325,0.0774742776522271,0.12309954350833434,0.1286483365529942,0.0329102542399149,0.007794079794490361,28
2022-08-15 03:00:00+00:00,0.06976077809511567,0.0676926399015395,0.07798190262152009,0.07736323912554013,0.12356215198745535,0.1286285238468604,0.02964614572899928,0.007933423976362805,28
2022-08-15 04:00:00+00:00,0.07001523162073961,0.06775024934059543,0.07800768744659779,0.07718848482183309,0.12304785428559509,0.1280950083808681,0.032349850564134405,0.010501562750793118,28
2022-08-15 05:00:00+00:00,0.06972650269937469,0.06747753949722692,0.07789708922100068,0.07716053220530064,0.1228602285333596,0.1279474459889003,0.03225406574375551,0.009455513974474222,28
2022-08-15 06:00:00+00:00,0.06972951306167034,0.06724926884472959,0.0779875428342178,0.07701599280273909,0.12275469521218285,0.12777121798870383,0.03556950433236449,0.01245775922885511,28
2022-08-15 07:00:00+00:00,0.07005726448519835,0.06725129566562331,0.07885699665846872,0.07680958044549821,0.12266689392591601,0.12768890629601348,0.04005250333700771,0.025963659532177143,28
2022-08-15 08:00:00+00:00,0.06963761501913678,0.06700982908765846,0.07914587507795698,0.0763384576468538,0.12196251047073592,0.12689945282230575,0.037735151193161766,0.03547143080214765,28
2022-08-15 09:00:00+00:00,0.06953429315275364,0.06671585443253263,0.0791961715503277,0.07631327344476231,0.1216389938112078,0.12653372726602752,0.040533075011339216,0.03640198824173409,28
2022-08-15 10:00:00+00:00,0.06947861534931539,0.06661583229254206,0.07906807218443601,0.07628683187665422,0.1219475344989053,0.1268774775260254,0.04120380123265566,0.035175263933262535,28
2022-08-15 11:00:00+00:00,0.07004167304430871,0.06672737405712623,0.07876162859464661,0.07578930205614641,0.12547630278116936,0.13063694879759422,0.04731895803068325,0.037738256452231715,28
2022-08-15 12:00:00+00:00,0.06994267319975844,0.06665071391785007,0.07889865398229387,0.07542010542085899,0.12545854072860146,0.13062280635428009,0.04706653508232994,0.04408882009844585,28
2022-08-15 13:00:00+00:00,0.06992644833366533,0.06676167986681562,0.0788870128481316,0.07545140506524002,0.1255052643824088,0.13066639736956845,0.04525853296235648,0.043550993488695004,28
2022-08-15 14:00:00+00:00,0.07019405744101655,0.0671541159839231,0.07890081396054517,0.0751342068460407,0.12953858485483055,0.13466845210311196,0.04330767543460338,0.04773850769635889,28
2022-08-15 15:00:00+00:00,0.07011999721852304,0.06707587902187831,0.0788430843037872,0.07512793121967178,0.12997025205504834,0.13506522610353472,0.043412982278906685,0.04712084917683726,28
2022-08-15 16:00:00+00:00,0.0700430174176563,0.06704873275645121,0.07878639426463714,0.07506476405716753,0.12976809371361392,0.13488136995717478,0.04274922428527897,0.047236965750316724,28
2022-08-15 17:00:00+00:00,0.06928880525104622,0.06649921621660684,0.07856070110840949,0.07474970187690275,0.13158999636503296,0.13674900778025686,0.0402603136875023,0.048510249752580094,28
2022-08-15 18:00:00+00:00,0.06932112796512616,0.06645569104379362,0.07812361168538262,0.07510037203835197,0.13207087774863446,0.13707166965724027,0.041335693827343256,0.03869815516473765,28
2022-08-15 19:00:00+00:00,0.07022633137783607,0.06725169539093347,0.07818189290037657,0.07650040993116691,0.13141343843851994,0.1361484349336918,0.042357843967361516,0.021507319749245364,28
2022-08-15 20:00:00+00:00,0.07005680362747484,0.06709343781523051,0.07793658390557516,0.07622798491020676,0.13133127418585608,0.13613916683404198,0.04229947212553317,0.021922939263523206,28
2022-08-15 21:00:00+00:00,0.07025588863918941,0.06724623760485675,0.07811353196775313,0.07623127713317443,0.13131487483683585,0.1361449676026152,0.04283841671677115,0.02409639901260298,28
2022-08-15 22:00:00+00:00,0.07026411351998646,0.0671954063411366,0.07803610359847277,0.07626320901060887,0.13131039617626428,0.13612345317640434,0.043673890199681646,0.022718901971145962,28
2022-08-15 23:00:00+00:00,0.07020333586958655,0.0666423816522302,0.07777011455346458,0.07611968869261727,0.13126429759651304,0.13612649743489424,0.05072343319940472,0.02122185199705074,28
